1.922, 99, 1
1.922, 97, 1
7.006, 97, 1
9.734, 97, 1
11.532, 97, 1
11.532, 101, 2
11.532, 103, 3
11.532, 105, 1
14.260, 109, 4
15.407, 116, 2
15.469, 115, 1
18.104, 109, 4
18.972, 109, 4
18.972, 107, 1
21.111, 109, 1
22.382, 108, 1
24.552, 110, 1
24.552, 113, 2
27.497, 111, 2
28.272, 113, 4
35.030, 115, 4
35.309, 115, 1
39.215, 112, 2
39.215, 112, 1
39.649, 110, 3
39.649, 109, 1
39.959, 109, 1
40.765, 109, 2
41.044, 109, 2
43.214, 112, 1
43.648, 112, 1
43.741, 112, 1
45.446, 112, 1
45.880, 113, 4
46.376, 114, 1
46.531, 109, 2
46.717, 115, 1
46.841, 108, 1
46.841, 108, 3
48.081, 109, 4
50.375, 116, 1
50.375, 115, 2
50.375, 112, 1
50.375, 109, 1
52.979, 109, 2
52.979, 108, 2
52.979, 107, 1
56.885, 109, 1
59.551, 108, 1
60.450, 109, 4
60.450, 110, 1
63.829, 108, 1
65.813, 108, 1
65.813, 107, 1
66.464, 110, 1
66.464, 113, 2
67.673, 110, 3
67.952, 110, 2
69.316, 113, 3
69.657, 111, 1
69.657, 107, 2
71.052, 111, 1
71.052, 111, 2
71.052, 112, 4
71.796, 108, 3
74.183, 108, 1
74.183, 107, 3
80.693, 110, 3
81.499, 112, 2
82.584, 109, 1
82.677, 113, 4
84.320, 109, 4
84.878, 107, 1
86.552, 108, 1
87.699, 108, 4
87.792, 110, 2
87.823, 109, 3
89.032, 108, 1
89.032, 107, 2
89.218, 110, 1
89.807, 110, 1
90.861, 115, 3
91.419, 109, 2
91.419, 107, 2
96.472, 110, 4
101.184, 114, 4
103.013, 116, 1
103.013, 112, 1
105.989, 114, 3
105.989, 112, 1
106.082, 112, 3
107.818, 112, 1
109.709, 112, 2
111.321, 115, 1
112.592, 110, 3
114.204, 114, 2
114.359, 114, 5
116.436, 114, 1
117.552, 110, 1
117.552, 110, 1
118.916, 108, 3
118.978, 108, 4
119.102, 108, 4
119.598, 108, 5
120.125, 108, 2
121.055, 109, 1
122.853, 111, 2
123.349, 111, 1
123.659, 109, 3
124.496, 109, 2
126.511, 109, 3
129.704, 110, 1
134.261, 109, 2
136.989, 111, 1
137.144, 109, 5
137.640, 111, 2
138.880, 110, 4
139.283, 111, 1
139.407, 111, 1
140.058, 111, 4
140.058, 108, 1
141.143, 113, 2
141.143, 114, 1
143.313, 115, 4
143.313, 108, 1
144.770, 107, 1
144.925, 107, 2
151.280, 114, 1
152.241, 116, 1
152.241, 115, 3
154.411, 112, 1
154.752, 109, 1
154.752, 109, 1
154.969, 108, 2
154.969, 108, 1
