6.107, 347, 2
6.107, 346, 1
6.665, 347, 4
6.944, 345, 1
8.308, 345, 1
10.447, 345, 1
10.664, 345, 4
14.787, 345, 1
14.787, 342, 2
15.655, 344, 2
16.058, 344, 2
20.677, 347, 2
22.196, 347, 3
23.095, 344, 2
23.095, 343, 1
26.319, 345, 4
28.272, 346, 1
28.799, 346, 2
31.000, 347, 3
32.395, 348, 4
32.395, 348, 1
33.635, 348, 5
34.906, 348, 1
36.394, 348, 2
36.394, 348, 1
39.866, 348, 5
40.238, 348, 2
40.765, 348, 1
41.230, 348, 4
43.462, 348, 5
44.888, 348, 1
44.888, 345, 2
44.888, 344, 2
53.072, 348, 2
53.816, 348, 2
54.994, 348, 3
55.986, 349, 5
59.396, 349, 1
59.396, 348, 1
59.923, 348, 2
61.535, 348, 4
65.100, 349, 3
65.596, 350, 1
66.154, 348, 3
66.154, 348, 1
70.339, 348, 4
70.928, 348, 1
72.075, 346, 5
73.377, 345, 1
73.377, 344, 1
73.997, 344, 1
77.283, 345, 1
77.283, 344, 1
81.871, 345, 4
82.367, 343, 1
83.731, 345, 1
83.793, 345, 1
83.793, 342, 1
83.793, 332, 3
87.606, 343, 3
89.125, 339, 3
90.768, 346, 1
92.008, 344, 1
96.100, 347, 1
98.456, 348, 2
99.944, 345, 1
104.346, 346, 3
105.710, 345, 5
107.570, 345, 2
110.980, 345, 2
111.879, 346, 2
111.941, 346, 1
112.406, 346, 1
113.429, 348, 1
113.925, 346, 3
116.684, 347, 1
117.831, 349, 1
117.831, 345, 1
125.364, 349, 2
125.581, 349, 3
129.518, 346, 3
130.355, 345, 2
130.758, 346, 3
131.595, 345, 3
133.300, 344, 2
134.912, 344, 3
140.461, 350, 1
140.461, 349, 2
141.081, 351, 3
143.065, 348, 2
143.158, 345, 2
144.460, 347, 1
144.987, 346, 1
147.374, 345, 1
147.374, 344, 1
147.374, 343, 3
150.195, 346, 1
152.489, 346, 1
153.481, 344, 1
156.023, 345, 2
156.953, 344, 1
156.953, 343, 1
158.968, 336, 1
159.092, 337, 4
161.665, 338, 5
164.703, 342, 1
165.509, 338, 3
165.509, 339, 3
165.509, 343, 1
168.764, 334, 1
168.826, 335, 1
169.694, 334, 1
169.880, 335, 3
170.562, 337, 4
170.810, 345, 4
173.445, 333, 1
175.987, 340, 1
178.529, 346, 3
178.529, 345, 2
181.350, 346, 5
183.055, 347, 2
183.923, 346, 3
184.884, 346, 2
184.915, 346, 4
185.287, 346, 3
191.177, 349, 2
191.518, 345, 3
191.518, 343, 2
195.176, 348, 1
196.323, 349, 4
197.098, 350, 2
200.849, 348, 2
205.065, 351, 3
206.677, 351, 4
206.708, 349, 1
212.381, 349, 1
213.466, 346, 2
213.466, 345, 1
214.892, 345, 1
216.411, 345, 5
216.504, 345, 3
216.597, 345, 2
222.642, 350, 1
225.525, 349, 2
225.525, 345, 1
225.525, 345, 1
225.618, 343, 1
225.618, 339, 4
225.928, 339, 1
227.230, 344, 1
232.810, 343, 2
233.244, 343, 1
233.864, 336, 1
233.864, 333, 1
235.600, 333, 1
239.475, 340, 1
239.537, 340, 2
241.087, 346, 1
242.482, 346, 1
242.668, 342, 1
242.668, 341, 3
243.319, 346, 2
245.799, 349, 4
247.039, 351, 1
249.984, 349, 2
249.984, 345, 1
252.340, 345, 2
252.340, 345, 1
252.526, 345, 1
254.541, 344, 4
258.354, 343, 2
258.354, 339, 3
260.059, 339, 2
260.834, 339, 1
261.268, 338, 2
261.299, 338, 1
262.322, 336, 3
262.322, 336, 2
262.322, 337, 1
263.066, 344, 4
264.492, 344, 3
264.492, 342, 2
267.313, 348, 1
268.243, 347, 1
271.157, 345, 1
271.157, 345, 2
274.474, 347, 1
274.815, 348, 3
276.489, 348, 3
276.489, 345, 2
279.279, 345, 2
281.015, 346, 1
281.201, 345, 2
281.201, 337, 2
285.231, 341, 2
285.231, 342, 1
285.231, 346, 4
288.889, 349, 2
289.695, 336, 5
291.741, 337, 2
294.159, 333, 2
295.585, 332, 1
298.034, 339, 2
300.049, 338, 1
300.049, 339, 1
300.917, 332, 3
301.072, 339, 1
301.072, 342, 4
302.033, 330, 1
302.033, 332, 3
302.033, 344, 2
302.591, 344, 1
302.591, 345, 2
304.327, 341, 3
313.255, 330, 2
315.828, 331, 1
315.828, 332, 2
316.758, 332, 3
316.758, 334, 4
316.758, 338, 3
317.967, 336, 1
318.463, 339, 3
321.346, 337, 1
321.563, 337, 2
326.120, 342, 2
326.120, 342, 1
326.399, 342, 2
326.833, 340, 1
327.515, 339, 1
327.856, 341, 4
328.786, 342, 2
328.786, 342, 2
329.096, 341, 1
332.258, 335, 4
332.258, 336, 2
333.932, 337, 2
337.900, 337, 1
339.760, 329, 2
341.093, 329, 1
341.899, 330, 1
342.612, 330, 3
344.906, 331, 2
345.061, 331, 2
345.061, 341, 1
351.447, 332, 3
351.540, 332, 1
351.912, 332, 1
353.431, 329, 1
353.431, 333, 2
354.082, 333, 2
367.226, 329, 1
368.032, 331, 1
368.156, 329, 3
369.613, 331, 2
369.613, 331, 2
371.132, 334, 1
371.380, 334, 2
371.380, 335, 3
372.496, 334, 4
374.139, 336, 1
376.061, 338, 4
376.588, 338, 5
376.588, 338, 1
379.564, 340, 1
380.215, 341, 4
380.587, 342, 3
382.385, 344, 4
385.609, 346, 5
386.818, 343, 3
389.856, 347, 2
389.856, 344, 3
392.615, 344, 1
393.824, 344, 5
394.010, 344, 1
394.010, 343, 1
394.010, 340, 1
394.599, 344, 1
395.312, 340, 2
395.312, 334, 3
396.521, 334, 3
396.986, 338, 2
397.792, 338, 1
398.443, 338, 1
401.326, 335, 2
401.419, 335, 3
401.512, 336, 3
403.527, 338, 3
404.643, 337, 3
406.069, 338, 2
409.820, 346, 1
411.339, 343, 1
411.835, 343, 1
412.517, 343, 2
413.292, 346, 1
418.872, 348, 3
421.166, 348, 2
421.166, 346, 3
423.367, 347, 2
424.080, 346, 4
427.335, 346, 2
427.335, 343, 3
427.552, 343, 2
427.552, 342, 2
429.381, 342, 1
429.381, 342, 2
430.125, 342, 2
431.489, 342, 1
433.411, 342, 3
434.496, 342, 1
441.192, 347, 5
441.254, 347, 2
441.595, 346, 2
450.058, 346, 1
452.972, 346, 1
453.282, 346, 1
454.057, 346, 4
456.103, 345, 1
456.103, 344, 2
456.103, 341, 2
456.413, 341, 3
456.413, 338, 1
458.831, 341, 1
462.117, 342, 1
462.861, 340, 1
462.861, 340, 1
464.132, 339, 2
464.318, 338, 4
467.449, 331, 1
468.007, 331, 1
469.309, 333, 1
469.867, 326, 3
473.463, 329, 4
474.052, 329, 4
474.331, 330, 2
476.253, 330, 2
476.253, 331, 4
476.253, 333, 3
478.175, 339, 1
478.733, 339, 5
481.244, 342, 1
481.771, 341, 4
481.771, 339, 1
485.119, 342, 1
487.847, 339, 1
488.808, 339, 1
493.303, 343, 2
493.396, 343, 1
498.325, 342, 2
498.325, 340, 3
499.162, 339, 2
500.526, 337, 3
502.975, 333, 2
507.842, 343, 1
510.353, 341, 1
512.802, 340, 2
516.150, 340, 2
516.336, 339, 1
516.429, 338, 1
518.072, 329, 2
518.816, 328, 2
520.862, 326, 4
521.699, 328, 1
521.885, 330, 3
522.009, 328, 2
522.040, 332, 3
522.040, 340, 4
522.040, 340, 3
522.040, 341, 1
525.605, 344, 4
525.605, 343, 1
526.225, 343, 5
528.674, 343, 1
528.674, 342, 1
528.674, 342, 2
529.325, 342, 2
529.325, 336, 2
529.418, 336, 1
530.596, 329, 3
530.999, 331, 2
531.185, 330, 2
534.719, 332, 2
534.874, 332, 1
538.408, 333, 1
538.532, 332, 1
539.679, 332, 2
539.679, 333, 1
541.136, 332, 3
543.523, 325, 1
547.615, 326, 4
547.615, 327, 2
549.909, 329, 1
551.366, 327, 4
552.792, 327, 2
552.792, 324, 1
554.280, 325, 3
555.613, 325, 2
557.752, 330, 1
557.752, 336, 1
559.147, 335, 1
559.147, 336, 2
562.185, 330, 1
562.185, 328, 2
562.216, 332, 2
563.766, 331, 1
564.138, 331, 3
566.246, 329, 2
567.021, 329, 2
571.144, 324, 2
571.423, 324, 3
571.423, 330, 2
571.423, 330, 1
574.337, 326, 3
578.150, 327, 1
582.552, 327, 1
582.552, 328, 4
582.893, 333, 2
584.040, 333, 2
585.156, 334, 1
586.117, 332, 2
586.117, 331, 1
587.574, 337, 4
590.395, 343, 1
592.038, 343, 2
592.038, 343, 1
594.704, 342, 1
594.704, 342, 1
595.355, 342, 3
596.564, 342, 1
596.564, 336, 1
596.936, 336, 4
599.633, 336, 2
599.726, 336, 2
602.857, 325, 3
602.857, 326, 3
603.353, 327, 4
603.663, 329, 4
603.663, 331, 1
607.228, 329, 4
607.879, 324, 1
608.716, 331, 2
608.716, 332, 3
612.312, 332, 2
612.312, 339, 2
615.009, 333, 1
615.009, 330, 2
618.543, 334, 1
618.853, 336, 4
618.853, 342, 3
621.333, 342, 1
621.705, 342, 4
623.534, 337, 2
625.766, 339, 1
625.766, 336, 2
627.781, 339, 3
634.818, 328, 2
636.895, 332, 3
636.988, 337, 1
636.988, 338, 1
637.515, 338, 1
638.724, 338, 2
639.406, 336, 3
640.181, 338, 3
640.398, 339, 3
641.142, 339, 2
641.452, 336, 1
642.816, 339, 1
643.095, 339, 1
643.281, 338, 5
645.110, 339, 2
646.784, 339, 2
646.784, 338, 3
648.861, 339, 4
651.279, 342, 2
655.867, 343, 1
657.944, 343, 2
658.223, 343, 1
659.339, 342, 1
659.463, 339, 3
659.463, 339, 1
659.463, 337, 1
663.648, 344, 3
664.795, 344, 3
670.530, 345, 3
671.429, 345, 1
673.165, 345, 3
674.188, 345, 1
675.707, 345, 2
677.164, 343, 3
677.505, 343, 2
682.155, 343, 1
682.155, 343, 2
682.155, 342, 1
686.371, 342, 2
686.526, 342, 1
688.851, 342, 1
689.502, 342, 4
690.153, 342, 4
693.718, 341, 1
693.811, 340, 1
695.268, 342, 3
700.352, 340, 1
700.352, 338, 4
700.941, 338, 4
706.986, 342, 3
708.970, 339, 1
708.970, 338, 3
708.970, 338, 1
709.900, 338, 2
710.799, 336, 4
713.434, 333, 3
716.441, 338, 3
717.433, 342, 2
717.774, 338, 3
717.774, 334, 1
718.580, 331, 1
718.580, 332, 5
718.580, 340, 1
720.998, 342, 1
720.998, 342, 4
724.687, 343, 1
725.865, 342, 1
726.330, 342, 1
727.198, 338, 1
727.198, 338, 1
727.198, 326, 1
731.631, 328, 1
732.871, 326, 1
736.653, 325, 3
737.335, 326, 1
738.048, 328, 1
739.939, 328, 1
740.342, 330, 2
740.342, 331, 4
740.342, 337, 2
741.644, 337, 1
743.039, 334, 2
743.287, 334, 3
745.426, 336, 1
745.426, 334, 1
748.402, 337, 2
752.773, 340, 3
753.455, 341, 2
753.455, 340, 3
753.982, 340, 1
759.810, 342, 3
760.089, 342, 5
762.538, 342, 4
768.056, 342, 1
770.381, 340, 2
770.381, 337, 1
770.381, 336, 2
775.124, 336, 2
775.372, 336, 3
775.372, 336, 2
776.581, 336, 2
776.581, 336, 1
777.418, 334, 1
778.100, 325, 5
779.960, 329, 1
780.766, 328, 2
781.975, 327, 3
782.254, 329, 2
782.254, 330, 4
784.114, 336, 2
784.548, 338, 1
785.199, 341, 4
786.129, 341, 3
786.997, 342, 1
787.772, 342, 1
787.772, 341, 2
787.834, 341, 5
789.415, 340, 1
792.267, 340, 3
794.220, 336, 2
794.251, 336, 4
794.995, 336, 1
794.995, 336, 1
799.180, 338, 1
805.225, 340, 2
805.535, 340, 2
805.535, 340, 1
810.371, 338, 1
815.052, 339, 4
816.416, 340, 5
818.338, 340, 4
818.555, 340, 3
818.555, 337, 1
818.555, 336, 1
819.113, 337, 2
822.027, 340, 2
822.182, 341, 1
826.243, 342, 4
828.506, 342, 1
828.506, 341, 1
830.211, 336, 4
830.428, 336, 2
830.428, 336, 2
830.614, 336, 1
831.606, 335, 1
835.419, 340, 1
837.093, 338, 1
838.054, 335, 2
839.077, 334, 3
839.356, 334, 2
839.387, 334, 3
839.604, 334, 1
841.216, 331, 3
843.417, 330, 2
845.742, 341, 3
846.424, 341, 4
846.455, 341, 3
847.943, 337, 5
850.361, 334, 2
851.787, 339, 2
853.027, 340, 2
855.817, 340, 1
858.452, 341, 2
861.769, 340, 2
862.637, 340, 1
865.055, 337, 3
865.055, 336, 1
865.055, 336, 1
866.140, 337, 1
867.535, 336, 2
868.031, 336, 1
871.906, 336, 2
871.906, 334, 3
874.882, 339, 4
875.812, 334, 1
877.052, 327, 1
877.052, 327, 2
882.043, 329, 2
883.996, 337, 1
884.089, 338, 2
887.809, 341, 2
888.646, 340, 3
888.987, 340, 2
891.622, 340, 5
892.056, 340, 3
892.056, 340, 1
897.698, 340, 3
897.698, 339, 1
899.961, 339, 1
900.891, 336, 1
901.263, 336, 4
902.534, 336, 1
903.061, 335, 1
903.743, 335, 1
904.115, 337, 3
904.239, 337, 2
904.239, 335, 1
907.122, 339, 1
909.788, 336, 2
910.036, 336, 3
912.609, 338, 4
913.911, 339, 1
915.120, 341, 2
915.120, 340, 1
923.552, 340, 1
924.451, 339, 5
926.528, 335, 1
926.528, 333, 1
928.667, 336, 4
928.853, 337, 1
930.217, 336, 3
934.061, 336, 1
935.363, 337, 1
937.595, 340, 1
937.781, 340, 4
945.872, 340, 2
947.050, 340, 3
947.856, 340, 3
947.856, 339, 2
948.724, 339, 3
950.212, 338, 3
950.212, 338, 2
950.491, 338, 5
955.792, 334, 3
956.815, 335, 1
957.032, 334, 3
957.404, 334, 3
964.906, 337, 1
964.906, 334, 3
967.913, 334, 2
969.835, 335, 4
970.207, 337, 3
970.455, 335, 2
972.408, 338, 1
972.408, 334, 1
974.454, 335, 1
974.454, 333, 4
977.027, 333, 5
979.197, 335, 4
980.127, 335, 1
981.677, 333, 4
982.111, 333, 1
983.196, 332, 1
984.250, 331, 1
984.901, 325, 4
986.110, 325, 2
986.420, 325, 4
986.606, 326, 1
988.311, 325, 1
988.590, 326, 1
996.867, 336, 1
996.898, 336, 2
996.898, 336, 3
997.208, 337, 3
997.859, 336, 1
1002.478, 338, 1
1004.245, 338, 2
1009.794, 338, 1
1009.918, 334, 2
1011.375, 338, 2
1012.305, 338, 2
1016.986, 336, 2
1017.761, 336, 3
1017.761, 333, 2
1019.993, 333, 3
1020.365, 333, 3
1020.892, 332, 2
1020.954, 332, 2
1021.977, 332, 3
1022.783, 333, 1
1022.783, 332, 1
1023.310, 333, 2
1030.936, 337, 2
1030.936, 336, 2
1030.936, 332, 1
1031.370, 332, 4
1037.167, 332, 4
1037.446, 332, 2
1038.283, 332, 2
1038.283, 331, 1
1038.283, 328, 1
1040.298, 330, 1
1040.298, 331, 4
1042.406, 333, 2
1047.304, 338, 1
1048.916, 337, 1
1050.187, 334, 2
1051.489, 333, 2
1055.023, 335, 3
1057.348, 334, 1
1060.758, 334, 2
1060.758, 333, 1
1062.215, 338, 2
1065.408, 334, 3
1067.609, 334, 1
1067.764, 334, 3
1067.795, 334, 1
1069.066, 333, 3
1072.228, 333, 1
1072.228, 325, 1
1073.499, 326, 1
1075.948, 332, 4
1079.203, 338, 1
1079.203, 337, 3
1079.203, 335, 1
1080.908, 337, 2
1081.931, 335, 2
1082.489, 335, 1
1082.489, 337, 3
1082.582, 334, 1
1084.101, 339, 2
1084.101, 335, 3
1085.217, 332, 1
1085.217, 327, 2
1085.248, 327, 1
1085.248, 327, 1
1090.673, 338, 2
1090.673, 337, 1
1090.673, 335, 1
