9.083, 311, 2
9.083, 318, 2
13.392, 313, 1
14.074, 312, 1
14.074, 314, 1
19.809, 312, 2
20.677, 314, 1
20.677, 314, 2
21.080, 313, 3
21.576, 316, 1
22.041, 316, 1
22.227, 315, 1
23.529, 318, 1
24.118, 319, 1
24.118, 319, 3
28.985, 327, 2
30.814, 326, 2
31.279, 326, 1
31.713, 320, 2
32.178, 316, 1
33.480, 315, 3
35.588, 319, 5
39.587, 321, 2
40.641, 316, 1
44.950, 328, 2
45.353, 326, 5
48.174, 326, 2
49.135, 326, 1
49.135, 326, 1
52.111, 326, 1
53.692, 326, 2
57.257, 326, 1
58.528, 326, 3
58.776, 325, 2
59.706, 325, 5
59.923, 325, 3
60.295, 326, 1
60.946, 324, 2
60.946, 322, 3
61.907, 322, 1
62.403, 322, 1
64.945, 322, 1
69.006, 322, 4
69.006, 322, 1
77.345, 329, 1
77.965, 329, 2
77.965, 328, 1
77.965, 327, 2
78.554, 327, 1
78.554, 326, 1
78.554, 325, 2
78.926, 325, 1
78.926, 324, 3
79.484, 324, 2
80.631, 324, 1
80.631, 322, 1
80.631, 322, 1
82.522, 322, 1
83.328, 322, 1
83.669, 319, 5
84.134, 320, 1
92.504, 326, 1
93.341, 324, 4
94.643, 326, 3
95.418, 324, 2
97.216, 326, 2
100.533, 326, 5
101.680, 322, 3
101.866, 322, 2
102.672, 329, 1
103.199, 329, 4
106.578, 328, 1
106.578, 326, 1
107.601, 326, 3
107.601, 326, 1
107.880, 326, 4
108.035, 325, 4
108.655, 325, 2
110.422, 325, 2
112.034, 325, 2
112.034, 324, 3
114.979, 325, 4
115.072, 325, 1
115.568, 324, 1
115.568, 322, 1
117.056, 323, 2
118.048, 321, 3
120.156, 321, 1
120.993, 316, 2
120.993, 313, 2
121.799, 326, 1
122.202, 326, 3
124.434, 326, 2
130.076, 326, 1
130.169, 326, 1
130.169, 326, 1
133.114, 318, 1
133.114, 319, 4
133.951, 317, 1
133.951, 318, 1
134.075, 318, 3
136.741, 311, 1
137.454, 313, 1
137.516, 313, 1
138.663, 321, 1
140.957, 310, 3
142.042, 319, 1
143.530, 310, 5
143.530, 313, 3
143.747, 313, 2
143.995, 324, 3
147.498, 311, 2
152.892, 321, 4
153.419, 322, 1
153.698, 322, 1
154.783, 320, 1
155.837, 320, 1
155.868, 320, 5
160.983, 324, 1
161.045, 324, 2
161.045, 325, 2
161.045, 326, 3
163.494, 322, 5
164.517, 327, 3
164.517, 326, 1
166.687, 321, 2
168.423, 321, 5
169.787, 321, 1
170.996, 322, 3
171.616, 321, 2
175.460, 323, 1
175.460, 322, 2
175.460, 320, 2
178.219, 320, 3
178.591, 326, 1
179.490, 324, 1
179.490, 313, 1
180.761, 311, 1
183.768, 324, 2
185.101, 323, 2
186.775, 320, 1
189.286, 314, 3
189.658, 313, 2
189.875, 313, 2
191.766, 317, 3
191.766, 324, 3
191.983, 324, 1
193.750, 324, 2
195.238, 327, 1
198.059, 326, 2
199.361, 326, 1
199.361, 325, 4
200.880, 326, 1
201.035, 326, 5
201.655, 326, 1
203.701, 325, 1
207.142, 325, 4
208.134, 322, 1
210.273, 319, 1
210.521, 321, 3
214.148, 326, 1
214.551, 328, 1
216.752, 329, 1
219.635, 328, 1
219.728, 326, 1
219.945, 326, 5
220.007, 326, 3
221.836, 326, 3
226.145, 329, 3
226.145, 327, 1
228.532, 327, 1
228.532, 326, 1
228.532, 325, 2
231.074, 327, 5
231.973, 327, 2
237.119, 330, 1
238.359, 330, 1
238.359, 326, 3
240.033, 326, 2
241.149, 326, 1
244.559, 326, 4
247.504, 325, 1
247.752, 325, 1
248.992, 323, 2
249.984, 322, 1
249.984, 319, 1
251.999, 315, 1
252.464, 316, 2
252.464, 319, 2
252.464, 319, 4
257.021, 319, 1
257.207, 314, 3
257.982, 323, 1
259.160, 317, 2
261.981, 323, 2
262.539, 328, 1
263.097, 327, 2
264.058, 328, 3
264.368, 327, 1
264.368, 322, 2
267.530, 326, 1
269.917, 323, 2
270.289, 324, 2
271.219, 323, 3
273.823, 327, 2
274.257, 325, 1
275.931, 326, 1
277.016, 324, 5
277.481, 321, 1
281.201, 321, 3
281.201, 315, 1
284.735, 320, 1
287.277, 318, 2
287.277, 319, 1
288.889, 321, 1
289.695, 320, 1
